      75.0,      13.0,       7.0,      65.0
      75.0,      14.0,       6.0,      70.0
      75.0,      15.0,       5.0,      75.0
      75.0,      15.0,       5.0,      75.0
      75.0,      11.0,       9.0,      55.0
      75.0,      16.0,       4.0,      80.0
      75.0,      12.0,       8.0,      60.0
      75.0,      14.0,       6.0,      70.0
      75.0,      12.0,       8.0,      60.0
      75.0,      15.0,       5.0,      75.0
      75.0,      14.0,       6.0,      70.0
      75.0,      14.0,       6.0,      70.0
      75.0,      13.0,       7.0,      65.0
      75.0,      15.0,       5.0,      75.0
      75.0,      15.0,       5.0,      75.0
      75.0,      16.0,       4.0,      80.0
      75.0,      13.0,       7.0,      65.0
      75.0,      14.0,       6.0,      70.0
      75.0,      12.0,       8.0,      60.0
      75.0,      10.0,      10.0,      50.0
      75.0,      15.0,       5.0,      75.0
      75.0,      12.0,       8.0,      60.0
      75.0,      14.0,       6.0,      70.0
      75.0,      15.0,       5.0,      75.0
      75.0,      14.0,       6.0,      70.0
      75.0,      16.0,       4.0,      80.0
      75.0,      15.0,       5.0,      75.0
      75.0,      13.0,       7.0,      65.0
      75.0,      12.0,       8.0,      60.0
      75.0,      15.0,       5.0,      75.0
      75.0,      16.0,       4.0,      80.0
      75.0,      13.0,       7.0,      65.0
      75.0,      10.0,      10.0,      50.0
      75.0,      16.0,       4.0,      80.0
      75.0,      13.0,       7.0,      65.0
      75.0,      15.0,       5.0,      75.0
      75.0,      18.0,       2.0,      90.0
      75.0,       9.0,      11.0,      45.0
      75.0,      14.0,       6.0,      70.0
      75.0,      12.0,       8.0,      60.0
      75.0,      17.0,       3.0,      85.0
      75.0,      14.0,       6.0,      70.0
      75.0,      13.0,       7.0,      65.0
      75.0,      14.0,       6.0,      70.0
      75.0,      13.0,       7.0,      65.0
      80.0,      11.0,       9.0,      55.0
      80.0,      11.0,       9.0,      55.0
      80.0,      16.0,       4.0,      80.0
      80.0,      15.0,       5.0,      75.0
      80.0,      14.0,       6.0,      70.0
      80.0,      12.0,       8.0,      60.0
      80.0,      14.0,       6.0,      70.0
      80.0,      14.0,       6.0,      70.0
      80.0,      16.0,       4.0,      80.0
      80.0,      13.0,       7.0,      65.0
      80.0,       9.0,      11.0,      45.0
      80.0,      12.0,       8.0,      60.0
      80.0,      16.0,       4.0,      80.0
      80.0,      13.0,       7.0,      65.0
      80.0,      14.0,       6.0,      70.0
      80.0,      15.0,       5.0,      75.0
      80.0,      10.0,      10.0,      50.0
      80.0,      11.0,       9.0,      55.0
      80.0,      12.0,       8.0,      60.0
      80.0,      11.0,       9.0,      55.0
      80.0,      14.0,       6.0,      70.0
      80.0,      15.0,       5.0,      75.0
      80.0,      13.0,       7.0,      65.0
      80.0,      14.0,       6.0,      70.0
      80.0,      17.0,       3.0,      85.0
      80.0,      16.0,       4.0,      80.0
      80.0,      13.0,       7.0,      65.0
      80.0,      18.0,       2.0,      90.0
      80.0,      11.0,       9.0,      55.0
      80.0,      12.0,       8.0,      60.0
      80.0,      12.0,       8.0,      60.0
      80.0,      12.0,       8.0,      60.0
      80.0,      15.0,       5.0,      75.0
      80.0,      16.0,       4.0,      80.0
      80.0,      12.0,       8.0,      60.0
      80.0,      16.0,       4.0,      80.0
      80.0,      12.0,       8.0,      60.0
      80.0,      12.0,       8.0,      60.0
      80.0,      14.0,       6.0,      70.0
      80.0,      16.0,       4.0,      80.0
      80.0,      17.0,       3.0,      85.0
      80.0,      13.0,       7.0,      65.0
      80.0,      12.0,       8.0,      60.0
      80.0,      14.0,       6.0,      70.0
      80.0,      12.0,       8.0,      60.0
      80.0,       9.0,      11.0,      45.0
      80.0,      11.0,       9.0,      55.0
      80.0,      10.0,      10.0,      50.0
      80.0,      10.0,      10.0,      50.0
      80.0,      15.0,       5.0,      75.0
      80.0,      13.0,       7.0,      65.0
      80.0,      12.0,       8.0,      60.0
      80.0,      16.0,       4.0,      80.0
      80.0,      12.0,       8.0,      60.0
      80.0,      11.0,       9.0,      55.0
      80.0,      11.0,       9.0,      55.0
      80.0,      16.0,       4.0,      80.0
      80.0,      14.0,       6.0,      70.0
      80.0,      16.0,       4.0,      80.0
      80.0,      14.0,       6.0,      70.0
      80.0,      13.0,       7.0,      65.0
      80.0,      15.0,       5.0,      75.0
      80.0,      14.0,       6.0,      70.0
      80.0,      14.0,       6.0,      70.0
      80.0,      15.0,       5.0,      75.0
      80.0,      17.0,       3.0,      85.0
      80.0,      17.0,       3.0,      85.0
      80.0,      15.0,       5.0,      75.0
      80.0,      12.0,       8.0,      60.0
      80.0,      16.0,       4.0,      80.0
      80.0,      13.0,       7.0,      65.0
      80.0,      16.0,       4.0,      80.0
      80.0,      14.0,       6.0,      70.0
      80.0,      19.0,       1.0,      95.0
      80.0,      14.0,       6.0,      70.0
      80.0,      15.0,       5.0,      75.0
      80.0,      14.0,       6.0,      70.0
      80.0,      11.0,       9.0,      55.0
      80.0,      16.0,       4.0,      80.0
      80.0,      10.0,      10.0,      50.0
      80.0,       9.0,      11.0,      45.0
      80.0,      15.0,       5.0,      75.0
      80.0,      14.0,       6.0,      70.0
      80.0,      12.0,       8.0,      60.0
      80.0,      13.0,       7.0,      65.0
      80.0,      16.0,       4.0,      80.0
      80.0,      13.0,       7.0,      65.0
      80.0,      11.0,       9.0,      55.0
      80.0,      10.0,      10.0,      50.0
      80.0,      12.0,       8.0,      60.0
      80.0,      15.0,       5.0,      75.0
      80.0,      15.0,       5.0,      75.0
      80.0,      14.0,       6.0,      70.0
      80.0,      13.0,       7.0,      65.0
      80.0,      12.0,       8.0,      60.0
      80.0,      13.0,       7.0,      65.0
      80.0,      10.0,      10.0,      50.0
      80.0,      15.0,       5.0,      75.0
      80.0,      13.0,       7.0,      65.0
      80.0,      10.0,      10.0,      50.0
      80.0,      16.0,       4.0,      80.0
      80.0,      15.0,       5.0,      75.0
      80.0,      11.0,       9.0,      55.0
      80.0,      15.0,       5.0,      75.0
      80.0,      13.0,       7.0,      65.0
      80.0,      13.0,       7.0,      65.0
      80.0,      17.0,       3.0,      85.0
      80.0,      12.0,       8.0,      60.0
      80.0,      14.0,       6.0,      70.0
      80.0,      11.0,       9.0,      55.0
      80.0,      10.0,      10.0,      50.0
      80.0,      15.0,       5.0,      75.0
      80.0,      13.0,       7.0,      65.0
      80.0,      12.0,       8.0,      60.0
      80.0,      16.0,       4.0,      80.0
      80.0,      17.0,       3.0,      85.0
      80.0,      12.0,       8.0,      60.0
      80.0,      16.0,       4.0,      80.0
      80.0,      11.0,       9.0,      55.0
      80.0,      14.0,       6.0,      70.0
      80.0,      14.0,       6.0,      70.0
      80.0,      10.0,      10.0,      50.0
      80.0,      13.0,       7.0,      65.0
      80.0,      11.0,       9.0,      55.0
      80.0,      12.0,       8.0,      60.0
      80.0,      15.0,       5.0,      75.0
      80.0,      16.0,       4.0,      80.0
      80.0,      14.0,       6.0,      70.0
      80.0,      14.0,       6.0,      70.0
      80.0,      12.0,       8.0,      60.0
      80.0,      12.0,       8.0,      60.0
      80.0,      12.0,       8.0,      60.0
      80.0,      15.0,       5.0,      75.0
      80.0,      15.0,       5.0,      75.0
      80.0,      11.0,       9.0,      55.0
      80.0,      15.0,       5.0,      75.0
      80.0,      16.0,       4.0,      80.0
      80.0,      12.0,       8.0,      60.0
      80.0,      12.0,       8.0,      60.0
      80.0,      11.0,       9.0,      55.0
      80.0,      10.0,      10.0,      50.0
      80.0,      13.0,       7.0,      65.0
      80.0,      13.0,       7.0,      65.0
      80.0,      11.0,       9.0,      55.0
      80.0,      12.0,       8.0,      60.0
      80.0,      14.0,       6.0,      70.0
      80.0,      10.0,      10.0,      50.0
      80.0,      12.0,       8.0,      60.0
      80.0,      15.0,       5.0,      75.0
      80.0,      14.0,       6.0,      70.0
      80.0,      12.0,       8.0,      60.0
      80.0,      11.0,       9.0,      55.0
      80.0,      14.0,       6.0,      70.0
      80.0,      16.0,       4.0,      80.0
      80.0,      14.0,       6.0,      70.0
      80.0,      14.0,       6.0,      70.0
      80.0,      12.0,       8.0,      60.0
      80.0,      13.0,       7.0,      65.0
      80.0,      17.0,       3.0,      85.0
      80.0,      16.0,       4.0,      80.0
      80.0,      15.0,       5.0,      75.0
      80.0,      14.0,       6.0,      70.0
      80.0,      14.0,       6.0,      70.0
      80.0,      14.0,       6.0,      70.0
      80.0,      13.0,       7.0,      65.0
      80.0,      12.0,       8.0,      60.0
      80.0,      12.0,       8.0,      60.0
      80.0,      15.0,       5.0,      75.0
      80.0,      13.0,       7.0,      65.0
      80.0,      14.0,       6.0,      70.0
      80.0,      12.0,       8.0,      60.0
      80.0,      11.0,       9.0,      55.0
      80.0,      13.0,       7.0,      65.0
      80.0,      12.0,       8.0,      60.0
      80.0,      15.0,       5.0,      75.0
      80.0,      14.0,       6.0,      70.0
      80.0,      17.0,       3.0,      85.0
      80.0,      11.0,       9.0,      55.0
      80.0,      12.0,       8.0,      60.0
      80.0,      13.0,       7.0,      65.0
      80.0,      20.0,       0.0,     100.0
      80.0,      11.0,       9.0,      55.0
      80.0,      17.0,       3.0,      85.0
      80.0,      14.0,       6.0,      70.0
      80.0,      12.0,       8.0,      60.0
      80.0,      12.0,       8.0,      60.0
      80.0,      11.0,       9.0,      55.0
      80.0,      11.0,       9.0,      55.0
      80.0,       8.0,      12.0,      40.0
      80.0,      11.0,       9.0,      55.0
      80.0,      14.0,       6.0,      70.0
      80.0,      13.0,       7.0,      65.0
      80.0,      14.0,       6.0,      70.0
      80.0,      13.0,       7.0,      65.0
      80.0,      10.0,      10.0,      50.0
      80.0,      13.0,       7.0,      65.0
      80.0,      13.0,       7.0,      65.0
      80.0,      12.0,       8.0,      60.0
      80.0,      16.0,       4.0,      80.0
      80.0,      10.0,      10.0,      50.0
      85.0,      11.0,       9.0,      55.0
      85.0,      13.0,       7.0,      65.0
      85.0,      12.0,       8.0,      60.0
      85.0,      11.0,       9.0,      55.0
      85.0,      11.0,       9.0,      55.0
      85.0,      15.0,       5.0,      75.0
      85.0,      10.0,      10.0,      50.0
      85.0,       9.0,      11.0,      45.0
      85.0,      16.0,       4.0,      80.0
      85.0,      12.0,       8.0,      60.0
      85.0,       9.0,      11.0,      45.0
      85.0,      15.0,       5.0,      75.0
      85.0,      13.0,       7.0,      65.0
      85.0,      14.0,       6.0,      70.0
      85.0,      10.0,      10.0,      50.0
      85.0,      16.0,       4.0,      80.0
      85.0,      14.0,       6.0,      70.0
      85.0,      13.0,       7.0,      65.0
      85.0,      11.0,       9.0,      55.0
      85.0,      12.0,       8.0,      60.0
      85.0,      15.0,       5.0,      75.0
      85.0,      12.0,       8.0,      60.0
      85.0,      11.0,       9.0,      55.0
      85.0,      12.0,       8.0,      60.0
      85.0,      13.0,       7.0,      65.0
      85.0,      15.0,       5.0,      75.0
      85.0,      13.0,       7.0,      65.0
      85.0,      13.0,       7.0,      65.0
      85.0,      13.0,       7.0,      65.0
      85.0,      16.0,       4.0,      80.0
      85.0,      16.0,       4.0,      80.0
      85.0,      13.0,       7.0,      65.0
      85.0,      13.0,       7.0,      65.0
      85.0,      15.0,       5.0,      75.0
      85.0,      11.0,       9.0,      55.0
      85.0,      13.0,       7.0,      65.0
      85.0,      15.0,       5.0,      75.0
      85.0,       8.0,      12.0,      40.0
      85.0,      14.0,       6.0,      70.0
      85.0,      10.0,      10.0,      50.0
      85.0,      14.0,       6.0,      70.0
      85.0,      12.0,       8.0,      60.0
      85.0,      14.0,       6.0,      70.0
      85.0,      11.0,       9.0,      55.0
      85.0,       9.0,      11.0,      45.0
      85.0,      12.0,       8.0,      60.0
      85.0,      11.0,       9.0,      55.0
      85.0,      11.0,       9.0,      55.0
      85.0,      12.0,       8.0,      60.0
      85.0,      17.0,       3.0,      85.0
      85.0,      14.0,       6.0,      70.0
      85.0,      12.0,       8.0,      60.0
      85.0,      14.0,       6.0,      70.0
      85.0,      16.0,       4.0,      80.0
      85.0,      12.0,       8.0,      60.0
      85.0,      12.0,       8.0,      60.0
      85.0,      12.0,       8.0,      60.0
      85.0,      13.0,       7.0,      65.0
      85.0,      17.0,       3.0,      85.0
      85.0,       9.0,      11.0,      45.0
      85.0,      13.0,       7.0,      65.0
      85.0,      14.0,       6.0,      70.0
      85.0,      13.0,       7.0,      65.0
      85.0,      12.0,       8.0,      60.0
      85.0,      14.0,       6.0,      70.0
      85.0,      14.0,       6.0,      70.0
      85.0,      10.0,      10.0,      50.0
      85.0,      15.0,       5.0,      75.0
      85.0,      13.0,       7.0,      65.0
      85.0,      14.0,       6.0,      70.0
      85.0,      12.0,       8.0,      60.0
      85.0,      13.0,       7.0,      65.0
      85.0,      13.0,       7.0,      65.0
      85.0,      13.0,       7.0,      65.0
      85.0,      14.0,       6.0,      70.0
      85.0,      11.0,       9.0,      55.0
      85.0,      16.0,       4.0,      80.0
      85.0,      10.0,      10.0,      50.0
      85.0,      11.0,       9.0,      55.0
      85.0,      13.0,       7.0,      65.0
      85.0,      13.0,       7.0,      65.0
      85.0,      11.0,       9.0,      55.0
      85.0,      12.0,       8.0,      60.0
      85.0,      12.0,       8.0,      60.0
      85.0,      10.0,      10.0,      50.0
      85.0,      14.0,       6.0,      70.0
      85.0,      15.0,       5.0,      75.0
      85.0,      14.0,       6.0,      70.0
      85.0,      12.0,       8.0,      60.0
      85.0,       9.0,      11.0,      45.0
      85.0,      13.0,       7.0,      65.0
      85.0,      15.0,       5.0,      75.0
      85.0,      13.0,       7.0,      65.0
      85.0,      13.0,       7.0,      65.0
      85.0,      16.0,       4.0,      80.0
      85.0,      12.0,       8.0,      60.0
      85.0,      12.0,       8.0,      60.0
      85.0,      16.0,       4.0,      80.0
      85.0,      15.0,       5.0,      75.0
      85.0,      13.0,       7.0,      65.0
      85.0,      12.0,       8.0,      60.0
      85.0,      11.0,       9.0,      55.0
      85.0,      15.0,       5.0,      75.0
      85.0,      15.0,       5.0,      75.0
      85.0,      12.0,       8.0,      60.0
      85.0,      16.0,       4.0,      80.0
      85.0,      11.0,       9.0,      55.0
      85.0,      17.0,       3.0,      85.0
      85.0,      12.0,       8.0,      60.0
      85.0,      12.0,       8.0,      60.0
      85.0,      13.0,       7.0,      65.0
      85.0,      12.0,       8.0,      60.0
      85.0,      14.0,       6.0,      70.0
      85.0,      10.0,      10.0,      50.0
      85.0,      14.0,       6.0,      70.0
      85.0,      13.0,       7.0,      65.0
      85.0,      12.0,       8.0,      60.0
      85.0,      14.0,       6.0,      70.0
      85.0,      14.0,       6.0,      70.0
      85.0,      10.0,      10.0,      50.0
      85.0,      13.0,       7.0,      65.0
      85.0,      10.0,      10.0,      50.0
      85.0,      13.0,       7.0,      65.0
      85.0,      16.0,       4.0,      80.0
      85.0,      18.0,       2.0,      90.0
      85.0,      13.0,       7.0,      65.0
      85.0,       9.0,      11.0,      45.0
      85.0,      13.0,       7.0,      65.0
      85.0,      13.0,       7.0,      65.0
      85.0,      14.0,       6.0,      70.0
      85.0,       8.0,      12.0,      40.0
      85.0,      14.0,       6.0,      70.0
      85.0,      10.0,      10.0,      50.0
      85.0,      16.0,       4.0,      80.0
      85.0,      12.0,       8.0,      60.0
      85.0,      13.0,       7.0,      65.0
      85.0,      15.0,       5.0,      75.0
      85.0,      14.0,       6.0,      70.0
      85.0,      13.0,       7.0,      65.0
      85.0,      12.0,       8.0,      60.0
      85.0,      13.0,       7.0,      65.0
      85.0,      15.0,       5.0,      75.0
      85.0,      14.0,       6.0,      70.0
      85.0,      11.0,       9.0,      55.0
      85.0,      12.0,       8.0,      60.0
      85.0,      14.0,       6.0,      70.0
      85.0,      13.0,       7.0,      65.0
      85.0,       9.0,      11.0,      45.0
      85.0,      12.0,       8.0,      60.0
      85.0,      14.0,       6.0,      70.0
      85.0,      16.0,       4.0,      80.0
      85.0,      10.0,      10.0,      50.0
      85.0,      12.0,       8.0,      60.0
      85.0,      13.0,       7.0,      65.0
      85.0,      12.0,       8.0,      60.0
      85.0,      14.0,       6.0,      70.0
      85.0,      13.0,       7.0,      65.0
      85.0,      12.0,       8.0,      60.0
      85.0,      12.0,       8.0,      60.0
      85.0,      11.0,       9.0,      55.0
      85.0,       9.0,      11.0,      45.0
      85.0,      12.0,       8.0,      60.0
      85.0,      11.0,       9.0,      55.0
      85.0,      14.0,       6.0,      70.0
      85.0,      16.0,       4.0,      80.0
      85.0,      13.0,       7.0,      65.0
      85.0,      13.0,       7.0,      65.0
      85.0,      12.0,       8.0,      60.0
      85.0,      15.0,       5.0,      75.0
      85.0,      11.0,       9.0,      55.0
      85.0,      14.0,       6.0,      70.0
      85.0,      13.0,       7.0,      65.0
      85.0,      11.0,       9.0,      55.0
      85.0,      13.0,       7.0,      65.0
      85.0,      13.0,       7.0,      65.0
      85.0,      14.0,       6.0,      70.0
      85.0,      11.0,       9.0,      55.0
      85.0,      11.0,       9.0,      55.0
      85.0,      13.0,       7.0,      65.0
      85.0,      14.0,       6.0,      70.0
      85.0,      12.0,       8.0,      60.0
      85.0,      13.0,       7.0,      65.0
      85.0,      13.0,       7.0,      65.0
      85.0,      14.0,       6.0,      70.0
      85.0,      13.0,       7.0,      65.0
      85.0,      12.0,       8.0,      60.0
      85.0,      13.0,       7.0,      65.0
      85.0,      16.0,       4.0,      80.0
      85.0,      14.0,       6.0,      70.0
      85.0,       8.0,      12.0,      40.0
      85.0,      14.0,       6.0,      70.0
      85.0,      15.0,       5.0,      75.0
      85.0,      12.0,       8.0,      60.0
      85.0,      11.0,       9.0,      55.0
      85.0,      14.0,       6.0,      70.0
      85.0,      10.0,      10.0,      50.0
      85.0,      11.0,       9.0,      55.0
      85.0,       9.0,      11.0,      45.0
      85.0,      15.0,       5.0,      75.0
      85.0,      10.0,      10.0,      50.0
      90.0,      10.0,      10.0,      50.0
      90.0,      15.0,       5.0,      75.0
      90.0,      13.0,       7.0,      65.0
      90.0,      11.0,       9.0,      55.0
      90.0,      15.0,       5.0,      75.0
      90.0,      12.0,       8.0,      60.0
      90.0,      14.0,       6.0,      70.0
      90.0,      13.0,       7.0,      65.0
      90.0,      14.0,       6.0,      70.0
      90.0,      14.0,       6.0,      70.0
      90.0,      12.0,       8.0,      60.0
      90.0,      12.0,       8.0,      60.0
      90.0,      13.0,       7.0,      65.0
      90.0,      14.0,       6.0,      70.0
      90.0,      14.0,       6.0,      70.0
      90.0,      13.0,       7.0,      65.0
      90.0,       7.0,      13.0,      35.0
      90.0,      15.0,       5.0,      75.0
      90.0,      16.0,       4.0,      80.0
      90.0,      15.0,       5.0,      75.0
      90.0,      18.0,       2.0,      90.0
      90.0,      10.0,      10.0,      50.0
      90.0,      14.0,       6.0,      70.0
      90.0,      12.0,       8.0,      60.0
      90.0,      14.0,       6.0,      70.0
      90.0,      13.0,       7.0,      65.0
      90.0,      12.0,       8.0,      60.0
      90.0,      14.0,       6.0,      70.0
      90.0,      12.0,       8.0,      60.0
      90.0,      14.0,       6.0,      70.0
      90.0,      13.0,       7.0,      65.0
      90.0,      12.0,       8.0,      60.0
      90.0,      10.0,      10.0,      50.0
      90.0,      12.0,       8.0,      60.0
      90.0,      11.0,       9.0,      55.0
      90.0,      10.0,      10.0,      50.0
      90.0,      12.0,       8.0,      60.0
      90.0,      11.0,       9.0,      55.0
      90.0,      12.0,       8.0,      60.0
      90.0,      15.0,       5.0,      75.0
      90.0,      11.0,       9.0,      55.0
      90.0,      13.0,       7.0,      65.0
      90.0,      10.0,      10.0,      50.0
      90.0,      11.0,       9.0,      55.0
      90.0,      13.0,       7.0,      65.0
      90.0,      10.0,      10.0,      50.0
      90.0,      13.0,       7.0,      65.0
      90.0,      15.0,       5.0,      75.0
      90.0,      12.0,       8.0,      60.0
      90.0,      10.0,      10.0,      50.0
      90.0,      15.0,       5.0,      75.0
      90.0,      11.0,       9.0,      55.0
      90.0,      12.0,       8.0,      60.0
      90.0,      14.0,       6.0,      70.0
      90.0,      14.0,       6.0,      70.0
      90.0,      15.0,       5.0,      75.0
      90.0,      14.0,       6.0,      70.0
      90.0,      11.0,       9.0,      55.0
      90.0,      16.0,       4.0,      80.0
      90.0,      10.0,      10.0,      50.0
      90.0,      15.0,       5.0,      75.0
      90.0,      12.0,       8.0,      60.0
      90.0,      12.0,       8.0,      60.0
      90.0,      16.0,       4.0,      80.0
      90.0,      12.0,       8.0,      60.0
      90.0,      16.0,       4.0,      80.0
      90.0,      15.0,       5.0,      75.0
      90.0,      10.0,      10.0,      50.0
      90.0,      13.0,       7.0,      65.0
      90.0,      11.0,       9.0,      55.0
      90.0,      12.0,       8.0,      60.0
      90.0,      13.0,       7.0,      65.0
      90.0,      13.0,       7.0,      65.0
      90.0,      10.0,      10.0,      50.0
      90.0,      13.0,       7.0,      65.0
      90.0,      15.0,       5.0,      75.0
      90.0,      12.0,       8.0,      60.0
      90.0,      14.0,       6.0,      70.0
      90.0,      14.0,       6.0,      70.0
      90.0,      15.0,       5.0,      75.0
      90.0,      12.0,       8.0,      60.0
      90.0,      13.0,       7.0,      65.0
      90.0,      13.0,       7.0,      65.0
      90.0,      13.0,       7.0,      65.0
      90.0,      12.0,       8.0,      60.0
      90.0,      16.0,       4.0,      80.0
      90.0,      10.0,      10.0,      50.0
      90.0,      15.0,       5.0,      75.0
      90.0,      13.0,       7.0,      65.0
      90.0,      12.0,       8.0,      60.0
      90.0,      13.0,       7.0,      65.0
      90.0,      11.0,       9.0,      55.0
      90.0,      14.0,       6.0,      70.0
      90.0,      12.0,       8.0,      60.0
      90.0,      12.0,       8.0,      60.0
      90.0,      15.0,       5.0,      75.0
      90.0,      13.0,       7.0,      65.0
      90.0,      10.0,      10.0,      50.0
      90.0,      11.0,       9.0,      55.0
      90.0,      10.0,      10.0,      50.0
      90.0,      15.0,       5.0,      75.0
      90.0,      13.0,       7.0,      65.0
      90.0,      14.0,       6.0,      70.0
      90.0,      10.0,      10.0,      50.0
      90.0,      11.0,       9.0,      55.0
      90.0,      13.0,       7.0,      65.0
      90.0,      15.0,       5.0,      75.0
      90.0,      10.0,      10.0,      50.0
      90.0,      16.0,       4.0,      80.0
      90.0,      16.0,       4.0,      80.0
      90.0,       7.0,      13.0,      35.0
      90.0,      13.0,       7.0,      65.0
      90.0,      10.0,      10.0,      50.0
      90.0,      13.0,       7.0,      65.0
      90.0,      10.0,      10.0,      50.0
      90.0,      10.0,      10.0,      50.0
      90.0,      12.0,       8.0,      60.0
      90.0,      16.0,       4.0,      80.0
      90.0,      11.0,       9.0,      55.0
      90.0,      11.0,       9.0,      55.0
      90.0,      13.0,       7.0,      65.0
      90.0,      15.0,       5.0,      75.0
      90.0,      14.0,       6.0,      70.0
      90.0,      12.0,       8.0,      60.0
      90.0,      18.0,       2.0,      90.0
      90.0,      15.0,       5.0,      75.0
      90.0,      14.0,       6.0,      70.0
      90.0,      12.0,       8.0,      60.0
      90.0,       9.0,      11.0,      45.0
      90.0,      17.0,       3.0,      85.0
      90.0,      15.0,       5.0,      75.0
      90.0,      13.0,       7.0,      65.0
      90.0,      12.0,       8.0,      60.0
      90.0,      12.0,       8.0,      60.0
      90.0,      12.0,       8.0,      60.0
      90.0,      15.0,       5.0,      75.0
      90.0,      13.0,       7.0,      65.0
      90.0,      16.0,       4.0,      80.0
      90.0,      11.0,       9.0,      55.0
      90.0,      13.0,       7.0,      65.0
      90.0,      15.0,       5.0,      75.0
      90.0,      16.0,       4.0,      80.0
      90.0,      14.0,       6.0,      70.0
      90.0,      14.0,       6.0,      70.0
      90.0,      12.0,       8.0,      60.0
      90.0,      16.0,       4.0,      80.0
      90.0,      16.0,       4.0,      80.0
      90.0,      12.0,       8.0,      60.0
      90.0,      14.0,       6.0,      70.0
      90.0,      13.0,       7.0,      65.0
      90.0,      15.0,       5.0,      75.0
      90.0,      14.0,       6.0,      70.0
      90.0,      13.0,       7.0,      65.0
      90.0,      10.0,      10.0,      50.0
      90.0,      13.0,       7.0,      65.0
      90.0,      13.0,       7.0,      65.0
      90.0,      11.0,       9.0,      55.0
      90.0,      12.0,       8.0,      60.0
      90.0,      13.0,       7.0,      65.0
      90.0,      14.0,       6.0,      70.0
      90.0,      10.0,      10.0,      50.0
      90.0,      12.0,       8.0,      60.0
      90.0,       8.0,      12.0,      40.0
      90.0,       9.0,      11.0,      45.0
      90.0,      16.0,       4.0,      80.0
      90.0,      12.0,       8.0,      60.0
      90.0,      17.0,       3.0,      85.0
      90.0,      12.0,       8.0,      60.0
      90.0,      13.0,       7.0,      65.0
      90.0,      12.0,       8.0,      60.0
      90.0,      11.0,       9.0,      55.0
      90.0,      13.0,       7.0,      65.0
      90.0,      11.0,       9.0,      55.0
      90.0,      14.0,       6.0,      70.0
      90.0,      14.0,       6.0,      70.0
      90.0,      14.0,       6.0,      70.0
      90.0,      14.0,       6.0,      70.0
      90.0,      14.0,       6.0,      70.0
      90.0,      14.0,       6.0,      70.0
      90.0,      11.0,       9.0,      55.0
      90.0,      11.0,       9.0,      55.0
      90.0,      14.0,       6.0,      70.0
      90.0,      17.0,       3.0,      85.0
      90.0,      14.0,       6.0,      70.0
      90.0,      12.0,       8.0,      60.0
      90.0,      12.0,       8.0,      60.0
      90.0,      13.0,       7.0,      65.0
      90.0,      12.0,       8.0,      60.0
      90.0,      13.0,       7.0,      65.0
      90.0,      16.0,       4.0,      80.0
      90.0,      11.0,       9.0,      55.0
      90.0,      11.0,       9.0,      55.0
      90.0,      10.0,      10.0,      50.0
      90.0,      16.0,       4.0,      80.0
      90.0,      13.0,       7.0,      65.0
      90.0,      16.0,       4.0,      80.0
      90.0,      10.0,      10.0,      50.0
      90.0,      16.0,       4.0,      80.0
      90.0,      10.0,      10.0,      50.0
      90.0,      13.0,       7.0,      65.0
      95.0,      12.0,       8.0,      60.0
      95.0,      13.0,       7.0,      65.0
      95.0,      10.0,      10.0,      50.0
      95.0,       8.0,      12.0,      40.0
      95.0,      13.0,       7.0,      65.0
      95.0,      12.0,       8.0,      60.0
      95.0,      13.0,       7.0,      65.0
      95.0,      14.0,       6.0,      70.0
      95.0,      14.0,       6.0,      70.0
      95.0,      11.0,       9.0,      55.0
      95.0,      12.0,       8.0,      60.0
      95.0,      10.0,      10.0,      50.0
      95.0,      13.0,       7.0,      65.0
      95.0,      13.0,       7.0,      65.0
      95.0,       7.0,      13.0,      35.0
      95.0,      10.0,      10.0,      50.0
      95.0,      11.0,       9.0,      55.0
      95.0,      12.0,       8.0,      60.0
      95.0,      12.0,       8.0,      60.0
      95.0,      14.0,       6.0,      70.0
      95.0,      13.0,       7.0,      65.0
      95.0,      14.0,       6.0,      70.0
      95.0,      11.0,       9.0,      55.0
      95.0,      12.0,       8.0,      60.0
      95.0,      12.0,       8.0,      60.0
      95.0,      11.0,       9.0,      55.0
      95.0,      13.0,       7.0,      65.0
      95.0,       7.0,      13.0,      35.0
      95.0,      13.0,       7.0,      65.0
      95.0,      13.0,       7.0,      65.0
      95.0,       9.0,      11.0,      45.0
      95.0,      10.0,      10.0,      50.0
      95.0,      12.0,       8.0,      60.0
      95.0,      11.0,       9.0,      55.0
      95.0,      13.0,       7.0,      65.0
      95.0,      12.0,       8.0,      60.0
      95.0,      11.0,       9.0,      55.0
      95.0,      12.0,       8.0,      60.0
      95.0,      13.0,       7.0,      65.0
      95.0,      12.0,       8.0,      60.0
      95.0,      10.0,      10.0,      50.0
      95.0,      12.0,       8.0,      60.0
      95.0,       9.0,      11.0,      45.0
      95.0,      12.0,       8.0,      60.0
      95.0,      10.0,      10.0,      50.0
      95.0,      15.0,       5.0,      75.0
      95.0,       9.0,      11.0,      45.0
      95.0,      12.0,       8.0,      60.0
      95.0,      14.0,       6.0,      70.0
      95.0,      15.0,       5.0,      75.0
      95.0,      14.0,       6.0,      70.0
      95.0,      11.0,       9.0,      55.0
      95.0,      12.0,       8.0,      60.0
      95.0,      10.0,      10.0,      50.0
      95.0,      11.0,       9.0,      55.0
